6.869000 0.000000
6.879000 0.000000
6.889000 0.000000
6.899000 0.000000
6.909000 0.000000
6.919000 0.000000
6.929000 0.000000
6.939000 0.000000
6.949000 0.000000
6.959000 0.000000
6.969000 0.000000
6.979000 0.000000
6.989000 0.000000
6.999000 0.000000
7.009000 0.000000
7.019000 0.000000
7.029000 0.000000
7.039000 0.000000
7.049000 0.000000
7.059000 0.000000
7.069000 0.000000
7.079000 0.000000
7.089000 0.000000
7.099000 0.000000
7.109000 0.000000
7.119000 0.000000
7.129000 0.000000
7.139000 0.000000
7.149000 0.000000
7.159000 0.000000
7.169000 0.000000
7.179000 0.000000
7.189000 0.000000
7.199000 0.000000
7.209000 0.000000
7.219000 0.000000
7.229000 0.000000
7.239000 0.000000
7.249000 0.000000
7.259000 0.000000
7.269000 0.000000
7.279000 0.000000
7.289000 0.000000
7.299000 0.000000
7.309000 0.000000
7.319000 0.000000
7.329000 0.000000
7.339000 0.000000
7.349000 0.000000
7.359000 0.000000
7.369000 0.000000
7.379000 0.000000
7.389000 0.000000
7.399000 0.000000
7.409000 0.000000
7.419000 0.000000
7.429000 0.000000
7.439000 0.000000
7.449000 0.000000
7.459000 0.000000
7.469000 0.000000
7.479000 0.000000
7.489000 0.000000
7.499000 0.000000
7.509000 0.000000
7.519000 0.000000
7.529000 0.000000
7.539000 0.000000
7.549000 0.000000
7.559000 0.000000
7.569000 0.000000
7.579000 0.000000
7.589000 0.000000
7.599000 0.000000
7.609000 0.000000
7.619000 0.000000
7.629000 0.000000
7.639000 0.000000
7.649000 0.000000
7.659000 0.000000
7.669000 0.000000
7.679000 0.000000
7.689000 0.000000
7.699000 0.000000
7.709000 0.000000
7.719000 0.000000
7.729000 0.000000
7.739000 0.000000
7.749000 0.000000
7.759000 0.000000
7.769000 0.000000
7.779000 0.000000
7.789000 0.000000
7.799000 0.000000
7.809000 0.000000
7.819000 0.000000
7.829000 0.000000
7.839000 0.000000
7.849000 0.000000
7.859000 0.000000
7.869000 0.000000
7.879000 0.000000
7.889000 0.000000
7.899000 0.000000
7.909000 0.000000
7.919000 0.000000
7.929000 0.000000
7.939000 0.000000
7.949000 0.000000
7.959000 0.000000
7.969000 0.000000
7.979000 0.000000
7.989000 0.000000
7.999000 0.000000
8.009000 0.000000
8.019000 0.000000
8.029000 0.000000
8.039000 0.000000
8.049000 0.000000
8.059000 0.000000
8.069000 0.000000
8.079000 0.000000
8.089000 0.000000
8.099000 0.000000
8.109000 0.000000
8.119000 0.000000
8.129000 0.000000
8.139000 0.000000
8.149000 0.000000
8.159000 0.000000
8.169000 0.000000
8.179000 0.000000
8.189000 0.000000
8.199000 0.000000
8.209000 0.000000
8.219000 0.000000
8.229000 0.000000
8.239000 0.000000
8.249000 0.000000
8.259000 0.000000
8.269000 0.000000
8.279000 0.000000
8.289000 0.000000
8.299000 0.000000
8.309000 0.000000
8.319000 0.000000
8.329000 0.000000
8.339000 0.000000
8.349000 0.000000
8.359000 0.000000
8.369000 0.000000
8.379000 0.000000
8.389000 0.000000
8.399000 0.000000
8.409000 0.000000
8.419000 0.000000
8.429000 0.000000
8.439000 0.000000
8.449000 0.000000
8.459000 0.000000
8.469000 0.000000
8.479000 0.000000
8.489000 0.000000
8.499000 0.000000
8.509000 0.000000
8.519000 0.000000
8.529000 0.000000
8.539000 0.000000
8.549000 0.000000
8.559000 0.000000
8.569000 0.000000
8.579000 0.000000
8.589000 0.000000
8.599000 0.000000
8.609000 0.000000
8.619000 0.000000
8.629000 0.000000
8.639000 0.000000
8.649000 0.000000
8.659000 0.000000
8.669000 0.000000
8.679000 0.000000
8.689000 0.000000
8.699000 0.000000
8.709000 0.000000
8.719000 0.000000
8.729000 0.000000
8.739000 0.000000
8.749000 0.000000
8.759000 0.000000
8.769000 0.000000
8.779000 0.000000
8.789000 0.000000
8.799000 0.000000
8.809000 0.000000
8.819000 0.000000
8.829000 0.000000
8.839000 0.000000
8.849000 0.000000
8.859000 0.000000
8.869000 0.000000
8.879000 0.000000
8.889000 0.000000
8.899000 0.000000
8.909000 0.000000
8.919000 0.000000
8.929000 0.000000
8.939000 0.000000
8.949000 0.000000
8.959000 0.000000
8.969000 0.000000
8.979000 0.000000
8.989000 0.000000
8.999000 0.000000
9.009000 0.000000
9.019000 0.000000
9.029000 0.000000
9.039000 0.000000
9.049000 0.000000
9.059000 0.000000
9.069000 0.000000
9.079000 0.000000
9.089000 0.000000
9.099000 0.000000
9.109000 0.000000
9.119000 0.000000
9.129000 0.000000
9.139000 0.000000
9.149000 0.000000
9.159000 0.000000
9.169000 0.000000
9.179000 0.000000
9.189000 0.000000
9.199000 0.000000
9.209000 0.000000
9.219000 0.000000
9.229000 0.000000
9.239000 0.000000
9.249000 0.000000
9.259000 0.000000
9.269000 0.000000
9.279000 0.000000
9.289000 0.000000
9.299000 0.000000
9.309000 0.000000
9.319000 0.000000
9.329000 0.000000
9.339000 0.000000
9.349000 0.000000
9.359000 0.000000
9.369000 0.000000
9.379000 0.000000
9.389000 0.000000
9.399000 0.000000
9.409000 0.000000
9.419000 0.000000
9.429000 0.000000
9.439000 0.000000
9.449000 0.000000
9.459000 0.000000
9.469000 0.000000
9.479000 0.000000
9.489000 0.000000
9.499000 0.000000
9.509000 0.000000
9.519000 0.000000
9.529000 0.000000
9.539000 0.000000
9.549000 0.000000
9.559000 0.000000
9.569000 0.000000
9.579000 0.000000
9.589000 0.000000
9.599000 0.000000
9.609000 0.000000
9.619000 0.000000
9.629000 0.000000
9.639000 0.000000
9.649000 0.000000
9.659000 0.000000
9.669000 0.000000
9.679000 0.000000
9.689000 0.000000
9.699000 0.000000
9.709000 0.000000
9.719000 0.000000
9.729000 0.000000
9.739000 0.000000
9.749000 0.000000
9.759000 0.000000
9.769000 0.000000
9.779000 0.000000
9.789000 0.000000
9.799000 0.000000
9.809000 0.000000
9.819000 0.000000
9.829000 0.000000
9.839000 0.000000
9.849000 0.000000
9.859000 0.000000
9.869000 0.000000
9.879000 0.000000
9.889000 0.000000
9.899000 0.000000
9.909000 0.000000
9.919000 0.000000
9.929000 0.000000
9.939000 0.000000
9.949000 0.000000
9.959000 0.000000
9.969000 0.000000
9.979000 0.000000
9.989000 0.000000
9.999000 0.000000
