1.799000 0.025577
1.809000 0.024460
1.819000 0.023391
1.829000 0.022368
1.839000 0.021389
1.849000 0.020452
1.859000 0.019556
1.869000 0.018699
1.879000 0.017878
1.889000 0.017094
1.899000 0.016343
1.909000 0.015625
1.919000 0.014937
1.929000 0.014280
1.939000 0.013652
1.949000 0.013050
1.959000 0.012475
1.969000 0.011925
1.979000 0.011399
1.989000 0.010896
1.999000 0.010414
2.009000 0.009954
2.019000 0.009514
2.029000 0.009093
2.039000 0.008691
2.049000 0.008306
2.059000 0.007938
2.069000 0.007586
2.079000 0.007249
2.089000 0.006928
2.099000 0.006620
2.109000 0.006326
2.119000 0.006045
2.129000 0.005776
2.139000 0.005519
2.149000 0.005274
2.159000 0.005039
2.169000 0.004815
2.179000 0.004600
2.189000 0.004395
2.199000 0.004199
2.209000 0.004012
2.219000 0.003833
2.229000 0.003662
2.239000 0.003498
2.249000 0.003342
2.259000 0.003192
2.269000 0.003049
2.279000 0.002913
2.289000 0.002783
2.299000 0.002658
2.309000 0.002539
2.319000 0.002425
2.329000 0.002316
2.339000 0.002213
2.349000 0.002113
2.359000 0.002018
2.369000 0.001928
2.379000 0.001841
2.389000 0.001758
2.399000 0.001679
2.409000 0.001604
2.419000 0.001532
2.429000 0.001463
2.439000 0.001397
2.449000 0.001334
2.459000 0.001274
2.469000 0.001217
2.479000 0.001162
2.489000 0.001109
2.499000 0.001059
2.509000 0.001011
2.519000 0.000966
2.529000 0.000922
2.539000 0.000881
2.549000 0.000841
2.559000 0.000803
2.569000 0.000766
2.579000 0.000732
2.589000 0.000699
2.599000 0.000667
2.609000 0.000637
2.619000 0.000608
2.629000 0.000581
2.639000 0.000554
2.649000 0.000529
2.659000 0.000505
2.669000 0.000482
2.679000 0.000460
2.689000 0.000439
2.699000 0.000419
2.709000 0.000400
2.719000 0.000382
2.729000 0.000365
2.739000 0.000348
2.749000 0.000332
2.759000 0.000317
2.769000 0.000303
2.779000 0.000289
2.789000 0.000276
2.799000 0.000263
2.809000 0.000251
2.819000 0.000240
2.829000 0.000229
2.839000 0.000219
2.849000 0.000209
2.859000 0.000199
2.869000 0.000190
2.879000 0.000181
2.889000 0.000173
2.899000 0.000165
2.909000 0.000158
2.919000 0.000150
2.929000 0.000144
2.939000 0.000137
2.949000 0.000131
2.959000 0.000125
2.969000 0.000119
2.979000 0.000114
2.989000 0.000108
2.999000 0.000104
3.009000 0.000099
3.019000 0.000094
3.029000 0.000090
3.039000 0.000086
3.049000 0.000082
3.059000 0.000078
3.069000 0.000075
3.079000 0.000071
3.089000 0.000068
3.099000 0.000065
3.109000 0.000062
3.119000 0.000059
3.129000 0.000056
3.139000 0.000054
3.149000 0.000051
3.159000 0.000049
3.169000 0.000047
3.179000 0.000044
3.189000 0.000042
3.199000 0.000040
3.209000 0.000039
3.219000 0.000037
3.229000 0.000035
3.239000 0.000034
3.249000 0.000032
3.259000 0.000031
3.269000 0.000029
3.279000 0.000028
3.289000 0.000027
3.299000 0.000025
3.309000 0.000024
3.319000 0.000023
3.329000 0.000022
3.339000 0.000021
3.349000 0.000020
3.359000 0.000019
3.369000 0.000018
3.379000 0.000017
3.389000 0.000017
3.399000 0.000016
3.409000 0.000015
3.419000 0.000014
3.429000 0.000014
3.439000 0.000013
3.449000 0.000012
3.459000 0.000012
3.469000 0.000011
3.479000 0.000011
3.489000 0.000010
3.499000 0.000010
3.509000 0.000009
3.519000 0.000009
3.529000 0.000009
3.539000 0.000008
3.549000 0.000008
3.559000 0.000007
3.569000 0.000007
3.579000 0.000007
3.589000 0.000006
3.599000 0.000006
3.609000 0.000006
3.619000 0.000006
3.629000 0.000005
3.639000 0.000005
3.649000 0.000005
3.659000 0.000005
3.669000 0.000004
3.679000 0.000004
3.689000 0.000004
3.699000 0.000004
3.709000 0.000004
3.719000 0.000003
3.729000 0.000003
3.739000 0.000003
3.749000 0.000003
3.759000 0.000003
3.769000 0.000003
3.779000 0.000003
3.789000 0.000002
3.799000 0.000002
3.809000 0.000002
3.819000 0.000002
3.829000 0.000002
3.839000 0.000002
3.849000 0.000002
3.859000 0.000002
3.869000 0.000002
3.879000 0.000002
3.889000 0.000002
3.899000 0.000001
3.909000 0.000001
3.919000 0.000001
3.929000 0.000001
3.939000 0.000001
3.949000 0.000001
3.959000 0.000001
3.969000 0.000001
3.979000 0.000001
3.989000 0.000001
3.999000 0.000001
4.009000 0.000001
4.019000 0.000001
4.029000 0.000001
4.039000 0.000001
4.049000 0.000001
4.059000 0.000001
4.069000 0.000001
4.079000 0.000001
4.089000 0.000001
4.099000 0.000001
4.109000 0.000001
4.119000 0.000001
4.129000 0.000000
4.139000 0.000000
4.149000 0.000000
4.159000 0.000000
4.169000 0.000000
4.179000 0.000000
4.189000 0.000000
4.199000 0.000000
4.209000 0.000000
4.219000 0.000000
4.229000 0.000000
4.239000 0.000000
4.249000 0.000000
4.259000 0.000000
4.269000 0.000000
4.279000 0.000000
4.289000 0.000000
4.299000 0.000000
4.309000 0.000000
4.319000 0.000000
4.329000 0.000000
4.339000 0.000000
4.349000 0.000000
4.359000 0.000000
4.369000 0.000000
4.379000 0.000000
4.389000 0.000000
4.399000 0.000000
4.409000 0.000000
4.419000 0.000000
4.429000 0.000000
4.439000 0.000000
4.449000 0.000000
4.459000 0.000000
4.469000 0.000000
4.479000 0.000000
4.489000 0.000000
4.499000 0.000000
4.509000 0.000000
4.519000 0.000000
4.529000 0.000000
4.539000 0.000000
4.549000 0.000000
4.559000 0.000000
4.569000 0.000000
4.579000 0.000000
4.589000 0.000000
4.599000 0.000000
4.609000 0.000000
4.619000 0.000000
4.629000 0.000000
4.639000 0.000000
4.649000 0.000000
4.659000 0.000000
4.669000 0.000000
4.679000 0.000000
4.689000 0.000000
4.699000 0.000000
4.709000 0.000000
4.719000 0.000000
4.729000 0.000000
4.739000 0.000000
4.749000 0.000000
4.759000 0.000000
4.769000 0.000000
4.779000 0.000000
4.789000 0.000000
4.799000 0.000000
4.809000 0.000000
4.819000 0.000000
4.829000 0.000000
4.839000 0.000000
4.849000 0.000000
4.859000 0.000000
4.869000 0.000000
4.879000 0.000000
4.889000 0.000000
4.899000 0.000000
4.909000 0.000000
4.919000 0.000000
4.929000 0.000000
4.939000 0.000000
4.949000 0.000000
4.959000 0.000000
4.969000 0.000000
4.979000 0.000000
4.989000 0.000000
4.999000 0.000000
5.009000 0.000000
5.019000 0.000000
5.029000 0.000000
5.039000 0.000000
5.049000 0.000000
5.059000 0.000000
5.069000 0.000000
5.079000 0.000000
5.089000 0.000000
5.099000 0.000000
5.109000 0.000000
5.119000 0.000000
5.129000 0.000000
5.139000 0.000000
5.149000 0.000000
5.159000 0.000000
5.169000 0.000000
5.179000 0.000000
5.189000 0.000000
5.199000 0.000000
5.209000 0.000000
5.219000 0.000000
5.229000 0.000000
5.239000 0.000000
5.249000 0.000000
5.259000 0.000000
5.269000 0.000000
5.279000 0.000000
5.289000 0.000000
5.299000 0.000000
5.309000 0.000000
5.319000 0.000000
5.329000 0.000000
5.339000 0.000000
5.349000 0.000000
5.359000 0.000000
5.369000 0.000000
5.379000 0.000000
5.389000 0.000000
5.399000 0.000000
5.409000 0.000000
5.419000 0.000000
5.429000 0.000000
5.439000 0.000000
5.449000 0.000000
5.459000 0.000000
5.469000 0.000000
5.479000 0.000000
5.489000 0.000000
5.499000 0.000000
5.509000 0.000000
5.519000 0.000000
5.529000 0.000000
5.539000 0.000000
5.549000 0.000000
5.559000 0.000000
5.569000 0.000000
5.579000 0.000000
5.589000 0.000000
5.599000 0.000000
5.609000 0.000000
5.619000 0.000000
5.629000 0.000000
5.639000 0.000000
5.649000 0.000000
5.659000 0.000000
5.669000 0.000000
5.679000 0.000000
5.689000 0.000000
5.699000 0.000000
5.709000 0.000000
5.719000 0.000000
5.729000 0.000000
5.739000 0.000000
5.749000 0.000000
5.759000 0.000000
5.769000 0.000000
5.779000 0.000000
5.789000 0.000000
5.799000 0.000000
5.809000 0.000000
5.819000 0.000000
5.829000 0.000000
5.839000 0.000000
5.849000 0.000000
5.859000 0.000000
5.869000 0.000000
5.879000 0.000000
5.889000 0.000000
5.899000 0.000000
5.909000 0.000000
5.919000 0.000000
5.929000 0.000000
5.939000 0.000000
5.949000 0.000000
5.959000 0.000000
5.969000 0.000000
5.979000 0.000000
5.989000 0.000000
5.999000 0.000000
6.009000 0.000000
6.019000 0.000000
6.029000 0.000000
6.039000 0.000000
6.049000 0.000000
6.059000 0.000000
6.069000 0.000000
6.079000 0.000000
6.089000 0.000000
6.099000 0.000000
6.109000 0.000000
6.119000 0.000000
6.129000 0.000000
6.139000 0.000000
6.149000 0.000000
6.159000 0.000000
6.169000 0.000000
6.179000 0.000000
6.189000 0.000000
6.199000 0.000000
6.209000 0.000000
6.219000 0.000000
6.229000 0.000000
6.239000 0.000000
6.249000 0.000000
6.259000 0.000000
6.269000 0.000000
6.279000 0.000000
6.289000 0.000000
6.299000 0.000000
6.309000 0.000000
6.319000 0.000000
6.329000 0.000000
6.339000 0.000000
6.349000 0.000000
6.359000 0.000000
6.369000 0.000000
6.379000 0.000000
6.389000 0.000000
6.399000 0.000000
6.409000 0.000000
6.419000 0.000000
6.429000 0.000000
6.439000 0.000000
6.449000 0.000000
6.459000 0.000000
6.469000 0.000000
6.479000 0.000000
6.489000 0.000000
6.499000 0.000000
6.509000 0.000000
6.519000 0.000000
6.529000 0.000000
6.539000 0.000000
6.549000 0.000000
6.559000 0.000000
6.569000 0.000000
6.579000 0.000000
6.589000 0.000000
6.599000 0.000000
6.609000 0.000000
6.619000 0.000000
6.629000 0.000000
6.639000 0.000000
6.649000 0.000000
6.659000 0.000000
6.669000 0.000000
6.679000 0.000000
6.689000 0.000000
6.699000 0.000000
6.709000 0.000000
6.719000 0.000000
6.729000 0.000000
6.739000 0.000000
6.749000 0.000000
6.759000 0.000000
6.769000 0.000000
6.779000 0.000000
6.789000 0.000000
6.799000 0.000000
6.809000 0.000000
6.819000 0.000000
6.829000 0.000000
6.839000 0.000000
6.849000 0.000000
6.859000 0.000000
6.869000 0.000000
6.879000 0.000000
6.889000 0.000000
6.899000 0.000000
6.909000 0.000000
6.919000 0.000000
6.929000 0.000000
6.939000 0.000000
6.949000 0.000000
6.959000 0.000000
6.969000 0.000000
6.979000 0.000000
6.989000 0.000000
6.999000 0.000000
7.009000 0.000000
7.019000 0.000000
7.029000 0.000000
7.039000 0.000000
7.049000 0.000000
7.059000 0.000000
7.069000 0.000000
7.079000 0.000000
7.089000 0.000000
7.099000 0.000000
7.109000 0.000000
7.119000 0.000000
7.129000 0.000000
7.139000 0.000000
7.149000 0.000000
7.159000 0.000000
7.169000 0.000000
7.179000 0.000000
7.189000 0.000000
7.199000 0.000000
7.209000 0.000000
7.219000 0.000000
7.229000 0.000000
7.239000 0.000000
7.249000 0.000000
7.259000 0.000000
7.269000 0.000000
7.279000 0.000000
7.289000 0.000000
7.299000 0.000000
7.309000 0.000000
7.319000 0.000000
7.329000 0.000000
7.339000 0.000000
7.349000 0.000000
7.359000 0.000000
7.369000 0.000000
7.379000 0.000000
7.389000 0.000000
7.399000 0.000000
7.409000 0.000000
7.419000 0.000000
7.429000 0.000000
7.439000 0.000000
7.449000 0.000000
7.459000 0.000000
7.469000 0.000000
7.479000 0.000000
7.489000 0.000000
7.499000 0.000000
7.509000 0.000000
7.519000 0.000000
7.529000 0.000000
7.539000 0.000000
7.549000 0.000000
7.559000 0.000000
7.569000 0.000000
7.579000 0.000000
7.589000 0.000000
7.599000 0.000000
7.609000 0.000000
7.619000 0.000000
7.629000 0.000000
7.639000 0.000000
7.649000 0.000000
7.659000 0.000000
7.669000 0.000000
7.679000 0.000000
7.689000 0.000000
7.699000 0.000000
7.709000 0.000000
7.719000 0.000000
7.729000 0.000000
7.739000 0.000000
7.749000 0.000000
7.759000 0.000000
7.769000 0.000000
7.779000 0.000000
7.789000 0.000000
7.799000 0.000000
7.809000 0.000000
7.819000 0.000000
7.829000 0.000000
7.839000 0.000000
7.849000 0.000000
7.859000 0.000000
7.869000 0.000000
7.879000 0.000000
7.889000 0.000000
7.899000 0.000000
7.909000 0.000000
7.919000 0.000000
7.929000 0.000000
7.939000 0.000000
7.949000 0.000000
7.959000 0.000000
7.969000 0.000000
7.979000 0.000000
7.989000 0.000000
7.999000 0.000000
8.009000 0.000000
8.019000 0.000000
8.029000 0.000000
8.039000 0.000000
8.049000 0.000000
8.059000 0.000000
8.069000 0.000000
8.079000 0.000000
8.089000 0.000000
8.099000 0.000000
8.109000 0.000000
8.119000 0.000000
8.129000 0.000000
8.139000 0.000000
8.149000 0.000000
8.159000 0.000000
8.169000 0.000000
8.179000 0.000000
8.189000 0.000000
8.199000 0.000000
8.209000 0.000000
8.219000 0.000000
8.229000 0.000000
8.239000 0.000000
8.249000 0.000000
8.259000 0.000000
8.269000 0.000000
8.279000 0.000000
8.289000 0.000000
8.299000 0.000000
8.309000 0.000000
8.319000 0.000000
8.329000 0.000000
8.339000 0.000000
8.349000 0.000000
8.359000 0.000000
8.369000 0.000000
8.379000 0.000000
8.389000 0.000000
8.399000 0.000000
8.409000 0.000000
8.419000 0.000000
8.429000 0.000000
8.439000 0.000000
8.449000 0.000000
8.459000 0.000000
8.469000 0.000000
8.479000 0.000000
8.489000 0.000000
8.499000 0.000000
8.509000 0.000000
8.519000 0.000000
8.529000 0.000000
8.539000 0.000000
8.549000 0.000000
8.559000 0.000000
8.569000 0.000000
8.579000 0.000000
8.589000 0.000000
8.599000 0.000000
8.609000 0.000000
8.619000 0.000000
8.629000 0.000000
8.639000 0.000000
8.649000 0.000000
8.659000 0.000000
8.669000 0.000000
8.679000 0.000000
8.689000 0.000000
8.699000 0.000000
8.709000 0.000000
8.719000 0.000000
8.729000 0.000000
8.739000 0.000000
8.749000 0.000000
8.759000 0.000000
8.769000 0.000000
8.779000 0.000000
8.789000 0.000000
8.799000 0.000000
8.809000 0.000000
8.819000 0.000000
8.829000 0.000000
8.839000 0.000000
8.849000 0.000000
8.859000 0.000000
8.869000 0.000000
8.879000 0.000000
8.889000 0.000000
8.899000 0.000000
8.909000 0.000000
8.919000 0.000000
8.929000 0.000000
8.939000 0.000000
8.949000 0.000000
8.959000 0.000000
8.969000 0.000000
8.979000 0.000000
8.989000 0.000000
8.999000 0.000000
9.009000 0.000000
9.019000 0.000000
9.029000 0.000000
9.039000 0.000000
9.049000 0.000000
9.059000 0.000000
9.069000 0.000000
9.079000 0.000000
9.089000 0.000000
9.099000 0.000000
9.109000 0.000000
9.119000 0.000000
9.129000 0.000000
9.139000 0.000000
9.149000 0.000000
9.159000 0.000000
9.169000 0.000000
9.179000 0.000000
9.189000 0.000000
9.199000 0.000000
9.209000 0.000000
9.219000 0.000000
9.229000 0.000000
9.239000 0.000000
9.249000 0.000000
9.259000 0.000000
9.269000 0.000000
9.279000 0.000000
9.289000 0.000000
9.299000 0.000000
9.309000 0.000000
9.319000 0.000000
9.329000 0.000000
9.339000 0.000000
9.349000 0.000000
9.359000 0.000000
9.369000 0.000000
9.379000 0.000000
9.389000 0.000000
9.399000 0.000000
9.409000 0.000000
9.419000 0.000000
9.429000 0.000000
9.439000 0.000000
9.449000 0.000000
9.459000 0.000000
9.469000 0.000000
9.479000 0.000000
9.489000 0.000000
9.499000 0.000000
9.509000 0.000000
9.519000 0.000000
9.529000 0.000000
9.539000 0.000000
9.549000 0.000000
9.559000 0.000000
9.569000 0.000000
9.579000 0.000000
9.589000 0.000000
9.599000 0.000000
9.609000 0.000000
9.619000 0.000000
9.629000 0.000000
9.639000 0.000000
9.649000 0.000000
9.659000 0.000000
9.669000 0.000000
9.679000 0.000000
9.689000 0.000000
9.699000 0.000000
9.709000 0.000000
9.719000 0.000000
9.729000 0.000000
9.739000 0.000000
9.749000 0.000000
9.759000 0.000000
9.769000 0.000000
9.779000 0.000000
9.789000 0.000000
9.799000 0.000000
9.809000 0.000000
9.819000 0.000000
9.829000 0.000000
9.839000 0.000000
9.849000 0.000000
9.859000 0.000000
9.869000 0.000000
9.879000 0.000000
9.889000 0.000000
9.899000 0.000000
9.909000 0.000000
9.919000 0.000000
9.929000 0.000000
9.939000 0.000000
9.949000 0.000000
9.959000 0.000000
9.969000 0.000000
9.979000 0.000000
9.989000 0.000000
9.999000 0.000000
