6.559000 0.184513
6.569000 0.183583
6.579000 0.182658
6.589000 0.181737
6.599000 0.180822
6.609000 0.179910
6.619000 0.179004
6.629000 0.178102
6.639000 0.177204
6.649000 0.176311
6.659000 0.175422
6.669000 0.174538
6.679000 0.173659
6.689000 0.172784
6.699000 0.171913
6.709000 0.171046
6.719000 0.170184
6.729000 0.169327
6.739000 0.168473
6.749000 0.167624
6.759000 0.166780
6.769000 0.165939
6.779000 0.165103
6.789000 0.164271
6.799000 0.163443
6.809000 0.162619
6.819000 0.161800
6.829000 0.160984
6.839000 0.160173
6.849000 0.159366
6.859000 0.158563
6.869000 0.157764
6.879000 0.156969
6.889000 0.156178
6.899000 0.155391
6.909000 0.154607
6.919000 0.153828
6.929000 0.153053
6.939000 0.152282
6.949000 0.151514
6.959000 0.150751
6.969000 0.149991
6.979000 0.149235
6.989000 0.148483
6.999000 0.147735
7.009000 0.146990
7.019000 0.146249
7.029000 0.145512
7.039000 0.144779
7.049000 0.144049
7.059000 0.143324
7.069000 0.142601
7.079000 0.141883
7.089000 0.141168
7.099000 0.140456
7.109000 0.139748
7.119000 0.139044
7.129000 0.138343
7.139000 0.137646
7.149000 0.136952
7.159000 0.136262
7.169000 0.135576
7.179000 0.134892
7.189000 0.134213
7.199000 0.133536
7.209000 0.132863
7.219000 0.132194
7.229000 0.131527
7.239000 0.130865
7.249000 0.130205
7.259000 0.129549
7.269000 0.128896
7.279000 0.128246
7.289000 0.127600
7.299000 0.126957
7.309000 0.126317
7.319000 0.125681
7.329000 0.125047
7.339000 0.124417
7.349000 0.123790
7.359000 0.123166
7.369000 0.122546
7.379000 0.121928
7.389000 0.121314
7.399000 0.120702
7.409000 0.120094
7.419000 0.119489
7.429000 0.118887
7.439000 0.118287
7.449000 0.117691
7.459000 0.117098
7.469000 0.116508
7.479000 0.115921
7.489000 0.115337
7.499000 0.114755
7.509000 0.114177
7.519000 0.113602
7.529000 0.113029
7.539000 0.112460
7.549000 0.111893
7.559000 0.111329
7.569000 0.110768
7.579000 0.110210
7.589000 0.109654
7.599000 0.109102
7.609000 0.108552
7.619000 0.108005
7.629000 0.107461
7.639000 0.106919
7.649000 0.106380
7.659000 0.105844
7.669000 0.105311
7.679000 0.104780
7.689000 0.104252
7.699000 0.103726
7.709000 0.103204
7.719000 0.102684
7.729000 0.102166
7.739000 0.101651
7.749000 0.101139
7.759000 0.100629
7.769000 0.100122
7.779000 0.099618
7.789000 0.099116
7.799000 0.098616
7.809000 0.098119
7.819000 0.097625
7.829000 0.097133
7.839000 0.096643
7.849000 0.096156
7.859000 0.095672
7.869000 0.095189
7.879000 0.094710
7.889000 0.094232
7.899000 0.093757
7.909000 0.093285
7.919000 0.092815
7.929000 0.092347
7.939000 0.091882
7.949000 0.091419
7.959000 0.090958
7.969000 0.090500
7.979000 0.090044
7.989000 0.089590
7.999000 0.089138
8.009000 0.088689
8.019000 0.088242
8.029000 0.087797
8.039000 0.087355
8.049000 0.086915
8.059000 0.086477
8.069000 0.086041
8.079000 0.085607
8.089000 0.085176
8.099000 0.084747
8.109000 0.084319
8.119000 0.083895
8.129000 0.083472
8.139000 0.083051
8.149000 0.082633
8.159000 0.082216
8.169000 0.081802
8.179000 0.081390
8.189000 0.080979
8.199000 0.080571
8.209000 0.080165
8.219000 0.079761
8.229000 0.079359
8.239000 0.078959
8.249000 0.078561
8.259000 0.078166
8.269000 0.077772
8.279000 0.077380
8.289000 0.076990
8.299000 0.076602
8.309000 0.076216
8.319000 0.075832
8.329000 0.075449
8.339000 0.075069
8.349000 0.074691
8.359000 0.074314
8.369000 0.073940
8.379000 0.073567
8.389000 0.073197
8.399000 0.072828
8.409000 0.072461
8.419000 0.072096
8.429000 0.071732
8.439000 0.071371
8.449000 0.071011
8.459000 0.070653
8.469000 0.070297
8.479000 0.069943
8.489000 0.069590
8.499000 0.069240
8.509000 0.068891
8.519000 0.068544
8.529000 0.068198
8.539000 0.067854
8.549000 0.067512
8.559000 0.067172
8.569000 0.066834
8.579000 0.066497
8.589000 0.066162
8.599000 0.065828
8.609000 0.065497
8.619000 0.065167
8.629000 0.064838
8.639000 0.064511
8.649000 0.064186
8.659000 0.063863
8.669000 0.063541
8.679000 0.063221
8.689000 0.062902
8.699000 0.062585
8.709000 0.062270
8.719000 0.061956
8.729000 0.061644
8.739000 0.061333
8.749000 0.061024
8.759000 0.060716
8.769000 0.060410
8.779000 0.060106
8.789000 0.059803
8.799000 0.059502
8.809000 0.059202
8.819000 0.058903
8.829000 0.058607
8.839000 0.058311
8.849000 0.058017
8.859000 0.057725
8.869000 0.057434
8.879000 0.057145
8.889000 0.056857
8.899000 0.056570
8.909000 0.056285
8.919000 0.056001
8.929000 0.055719
8.939000 0.055438
8.949000 0.055159
8.959000 0.054881
8.969000 0.054604
8.979000 0.054329
8.989000 0.054055
8.999000 0.053783
9.009000 0.053512
9.019000 0.053242
9.029000 0.052974
9.039000 0.052707
9.049000 0.052441
9.059000 0.052177
9.069000 0.051914
9.079000 0.051653
9.089000 0.051392
9.099000 0.051133
9.109000 0.050876
9.119000 0.050619
9.129000 0.050364
9.139000 0.050110
9.149000 0.049858
9.159000 0.049606
9.169000 0.049356
9.179000 0.049108
9.189000 0.048860
9.199000 0.048614
9.209000 0.048369
9.219000 0.048125
9.229000 0.047883
9.239000 0.047641
9.249000 0.047401
9.259000 0.047162
9.269000 0.046925
9.279000 0.046688
9.289000 0.046453
9.299000 0.046219
9.309000 0.045986
9.319000 0.045754
9.329000 0.045524
9.339000 0.045294
9.349000 0.045066
9.359000 0.044839
9.369000 0.044613
9.379000 0.044388
9.389000 0.044164
9.399000 0.043942
9.409000 0.043720
9.419000 0.043500
9.429000 0.043281
9.439000 0.043063
9.449000 0.042846
9.459000 0.042630
9.469000 0.042415
9.479000 0.042201
9.489000 0.041988
9.499000 0.041777
9.509000 0.041566
9.519000 0.041357
9.529000 0.041148
9.539000 0.040941
9.549000 0.040735
9.559000 0.040529
9.569000 0.040325
9.579000 0.040122
9.589000 0.039920
9.599000 0.039719
9.609000 0.039518
9.619000 0.039319
9.629000 0.039121
9.639000 0.038924
9.649000 0.038728
9.659000 0.038533
9.669000 0.038338
9.679000 0.038145
9.689000 0.037953
9.699000 0.037762
9.709000 0.037571
9.719000 0.037382
9.729000 0.037194
9.739000 0.037006
9.749000 0.036820
9.759000 0.036634
9.769000 0.036450
9.779000 0.036266
9.789000 0.036083
9.799000 0.035901
9.809000 0.035720
9.819000 0.035540
9.829000 0.035361
9.839000 0.035183
9.849000 0.035006
9.859000 0.034829
9.869000 0.034654
9.879000 0.034479
9.889000 0.034305
9.899000 0.034133
9.909000 0.033961
9.919000 0.033789
9.929000 0.033619
9.939000 0.033450
9.949000 0.033281
9.959000 0.033113
9.969000 0.032946
9.979000 0.032780
9.989000 0.032615
9.999000 0.032451
